"","sessid","drug","volume","concentration","infusion","infusion_bino","region","dosage","infusion_side","fof_ppc","trialid","lottery_mag","lottery_prob","sb_mag","fixation_time","lottery_poke","surebet_poke","subj_choice","RT_choice","RT_fixation","reward_received","lottery_outcome","trial_in_block","block_number","trial_number","block_length","ex_fixation","ex_choice","ITI","ex_ITI","viol","reward","trialnum","RT","subjid","trialtime","individual","species_name","species","forced","forced_surebet","forced_lottery","is_side_choice","total_rew_multi","delta_ev","prev_reward","choice","prev_choice","prev_outcome_s","prev_outcome","log_RT","lottery_side","pro_right_delta_ev","choose_right"
"5423",198615,"control",0,0,"control",0,"Left PPC","0","L","control",24364435,4,0.5,3,1,"BotL","BotR","surebet",0.491422,0.172901,24,"lose",2,3,111,54,0,1,5.72764,0,0,24,111,0.491422,2160,"2021-01-27 14:45:42.1249",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-8,32,0,1,"lottery_win",1,-0.313944327600256,"BotL",8,1
"5424",198615,"control",0,0,"control",0,"Left PPC","0","L","control",24364461,0,0.5,3,1,"BotL","BotR","surebet",0.527641,0.207022,24,"lose",4,3,113,54,0,1,5.25893,0,0,24,113,0.527641,2160,"2021-01-27 14:46:26.6533",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-24,24,0,0,"surebet",0,-0.242831428519436,"BotL",24,1
"5425",198615,"control",0,0,"control",0,"Left PPC","0","L","control",24364467,2,0.5,3,1,"BotL","BotR","surebet",0.733198,1.03503,24,"win",5,3,114,54,0,0,5.78483,0,0,24,114,0.733198,2160,"2021-01-27 14:46:38.9173",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-16,24,0,0,"surebet",0,0.0861682314631884,"BotL",16,1
"5426",198615,"control",0,0,"control",0,"Left PPC","0","L","control",24364531,32,0.5,3,1,"BotL","BotR","lottery",0.55738,71.3962,256,"win",7,3,116,54,0,0,5.42058,0,0,256,116,0.55738,2160,"2021-01-27 14:48:14.9087",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,104,32,1,1,"lottery_win",1,-0.188000323201336,"BotL",-104,0
"5427",198615,"control",0,0,"control",0,"Left PPC","0","L","control",24364613,2,0.5,3,1,"BotL","BotR","surebet",0.632192,1.29328,24,"lose",12,3,121,54,0,0,5.73273,0,0,24,121,0.632192,2160,"2021-01-27 14:50:14.6447",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-16,16,0,1,"lottery_win",1,-0.0620544112518511,"BotL",16,1
"5428",198615,"control",0,0,"control",0,"Left PPC","0","L","control",24364643,16,0.5,3,1,"BotL","BotR","lottery",0.445976,6.33912,128,"win",15,3,124,54,0,0,5.58005,0,0,128,124,0.445976,2160,"2021-01-27 14:50:59.3940",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,40,256,1,1,"lottery_win",1,-0.410982417816984,"BotL",-40,0
"5429",198615,"control",0,0,"control",0,"Left PPC","0","L","control",24364661,2,0.5,3,1,"BotL","BotR","surebet",1.39698,1.08277,24,"lose",17,3,126,54,0,2,5.49876,0,0,24,126,1.39698,2160,"2021-01-27 14:51:37.4303",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-16,24,0,0,"surebet",0,0.730820486032256,"BotL",16,1
"5430",198615,"control",0,0,"control",0,"Left PPC","0","L","control",24364671,4,0.5,3,1,"BotL","BotR","surebet",0.753056,2.05649,24,"win",18,3,127,54,0,1,5.66501,0,0,24,127,0.753056,2160,"2021-01-27 14:51:51.8532",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-8,24,0,0,"surebet",0,0.112892037494594,"BotL",8,1
"5431",198615,"control",0,0,"control",0,"Left PPC","0","L","control",24364689,0,0.5,3,1,"BotL","BotR","surebet",1.98437,18.0727,24,"lose",19,3,128,54,0,1,5.58638,0,0,24,128,1.98437,2160,"2021-01-27 14:52:23.0838",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-24,24,0,0,"surebet",0,1.08180920566289,"BotL",24,1
"5432",198853,"muscimol",0.3,2,"infusion",1,"Left PPC","0.6","L",NA,24391177,8,0.5,3,1,"BotL","BotR","surebet",0.323072,0.326804,24,"win",10,1,10,96,0,1,5.96707,2,0,24,10,0.323072,2160,"2021-01-28 14:21:36.5181",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,8,0,0,1,"lottery_lose",-1,-0.733372348131372,"BotL",-8,1
"5433",198853,"muscimol",0.3,2,"infusion",1,"Left PPC","0.6","L",NA,24391259,2,0.5,3,1,"BotL","BotR","surebet",0.534397,0.138205,24,"lose",14,1,14,96,0,1,5.91796,0,0,24,14,0.534397,2160,"2021-01-28 14:22:40.5511",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-16,24,0,0,"surebet",0,-0.230108548295732,"BotL",16,1
"5434",198853,"muscimol",0.3,2,"infusion",1,"Left PPC","0.6","L",NA,24391403,0,0.5,3,1,"BotL","BotR","surebet",0.486465,0.154706,24,"win",23,1,23,96,0,0,5.70117,0,0,24,23,0.486465,2160,"2021-01-28 14:24:43.1361",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-24,24,0,0,"surebet",0,-0.324082600137921,"BotL",24,1
"5435",198853,"muscimol",0.3,2,"infusion",1,"Left PPC","0.6","L",NA,24391417,16,0.5,3,1,"BotL","BotR","lottery",0.611304,0.202587,128,"win",24,1,24,96,0,1,5.17629,1,0,128,24,0.611304,2160,"2021-01-28 14:24:56.1883",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,40,24,1,0,"surebet",0,-0.0956531762846543,"BotL",-40,0
"5436",198853,"muscimol",0.3,2,"infusion",1,"Left PPC","0.6","L",NA,24391493,32,0.5,3,1,"BotL","BotR","lottery",0.498687,7.89215,256,"win",29,1,29,96,0,0,5.30785,0,0,256,29,0.498687,2160,"2021-01-28 14:26:07.3073",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,104,24,1,0,"surebet",0,-0.299268912293868,"BotL",-104,0
"5437",198853,"muscimol",0.3,2,"infusion",1,"Left PPC","0.6","L",NA,24391511,0,0.5,3,1,"BotL","BotR","surebet",0.529978,3.64363,24,"win",30,1,30,96,1,0,5.82927,0,0,24,30,0.529978,2160,"2021-01-28 14:26:22.0561",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-24,256,0,1,"lottery_win",1,-0.238412060479291,"BotL",24,1
"5438",198853,"muscimol",0.3,2,"infusion",1,"Left PPC","0.6","L",NA,24391525,8,0.5,3,1,"BotL","BotR","surebet",0.397934,0.414353,24,"lose",31,1,31,96,0,0,5.12056,0,0,24,31,0.397934,2160,"2021-01-28 14:26:32.7457",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,8,24,0,0,"surebet",0,-0.52496139434242,"BotL",-8,1
"5439",198853,"muscimol",0.3,2,"infusion",1,"Left PPC","0.6","L",NA,24391541,2,0.5,3,1,"BotL","BotR","surebet",0.382272,0.297243,24,"win",32,1,32,96,0,1,5.16658,0,0,24,32,0.382272,2160,"2021-01-28 14:26:43.5699",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-16,24,0,0,"surebet",0,-0.565115159620115,"BotL",16,1
"5440",198853,"muscimol",0.3,2,"infusion",1,"Left PPC","0.6","L",NA,24391679,32,0.5,3,1,"BotL","BotR","lottery",0.583298,7.07306,256,"win",40,1,40,96,0,1,5.47769,0,0,256,40,0.583298,2160,"2021-01-28 14:28:57.1857",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,104,24,1,0,"surebet",0,-0.1425493517436,"BotL",-104,0
"5441",198853,"muscimol",0.3,2,"infusion",1,"Left PPC","0.6","L",NA,24391719,2,0.5,3,1,"BotL","BotR","surebet",0.405662,0.608282,24,"win",43,1,43,96,0,1,5.68358,0,0,24,43,0.405662,2160,"2021-01-28 14:29:33.7212",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-16,24,0,0,"surebet",0,-0.505727256174324,"BotL",16,1
"5442",198853,"muscimol",0.3,2,"infusion",1,"Left PPC","0.6","L",NA,24391729,16,0.5,3,1,"BotL","BotR","lottery",0.63408,0.171056,0,"lose",44,1,44,96,0,2,5.9667,0,0,0,44,0.63408,2160,"2021-01-28 14:29:46.6516",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,40,24,1,0,"surebet",0,-0.0590724272878311,"BotL",-40,0
"5443",198853,"muscimol",0.3,2,"infusion",1,"Left PPC","0.6","L",NA,24391841,16,0.5,3,1,"BotL","BotR","lottery",0.441374,8.21219,0,"lose",49,1,49,96,0,0,5.07776,0,0,0,49,0.441374,2160,"2021-01-28 14:31:33.4172",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,40,24,1,0,"surebet",0,-0.421354968131098,"BotL",-40,0
"5444",198853,"muscimol",0.3,2,"infusion",1,"Left PPC","0.6","L",NA,24391913,4,0.5,3,1,"BotL","BotR","surebet",0.383196,3.5429,24,"lose",52,1,52,96,0,0,5.7085,0,0,24,52,0.383196,2160,"2021-01-28 14:32:33.2475",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-8,0,0,1,"lottery_lose",-1,-0.562700949101092,"BotL",8,1
"5445",198853,"muscimol",0.3,2,"infusion",1,"Left PPC","0.6","L",NA,24393109,4,0.5,3,1,"BotL","BotR","surebet",1.37659,97.0122,24,"win",53,1,59,96,0,1,5.00082,0,0,24,59,1.37659,2160,"2021-01-28 15:05:34.3529",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-8,0,0,9,"surebet",0,0.716117148933624,"BotL",8,1
"5446",198853,"muscimol",0.3,2,"infusion",1,"Left PPC","0.6","L",NA,24393145,4,0.5,3,1,"BotL","BotR","surebet",0.585627,43.6622,24,"win",54,1,60,96,0,1,5.05135,1,0,24,60,0.585627,2160,"2021-01-28 15:06:34.3756",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-8,24,0,0,"surebet",0,-0.138564488588352,"BotL",8,1
"5447",198853,"muscimol",0.3,2,"infusion",1,"Left PPC","0.6","L",NA,24393465,0,0.5,3,1,"BotL","BotR","surebet",0.526405,182.666,24,"win",72,1,78,96,0,0,5.85138,0,0,24,78,0.526405,2160,"2021-01-28 15:13:58.7939",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-24,0,0,1,"lottery_lose",-1,-0.245176678283716,"BotL",24,1
"5448",198853,"muscimol",0.3,2,"infusion",1,"Left PPC","0.6","L",NA,24393865,16,0.5,3,1,"BotL","BotR","lottery",0.689103,289.204,0,"lose",88,1,95,96,2,2,5.17343,0,0,0,95,0.689103,2160,"2021-01-28 15:34:11.1358",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,40,0,1,9,"surebet",0,0.024143195128301,"BotL",-40,0
"5449",198853,"muscimol",0.3,2,"infusion",1,"Left PPC","0.6","L",NA,24394039,0,0.5,3,1,"BotL","BotR","surebet",1.34828,6.43231,24,"lose",90,1,100,96,0,3,5.1579,0,0,24,100,1.34828,2160,"2021-01-28 15:54:08.9186",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-24,128,0,1,"lottery_win",1,0.695337428306026,"BotL",24,1
"5450",198853,"muscimol",0.3,2,"infusion",1,"Left PPC","0.6","L",NA,24394093,16,0.5,3,1,"BotL","BotR","surebet",1.65454,20.8334,24,"lose",4,2,110,96,0,1,5.52755,2,0,24,110,1.65454,2160,"2021-01-28 15:59:32.8987",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,40,24,0,0,"surebet",0,0.900030746827829,"BotL",-40,1
"5451",172241,"control",0,0,"control",0,"Left PPC","0","L","control",21298021,8,0.5,3,1,"BotR","BotL","surebet",0.316318,124.946,36,"win",2,1,2,48,0,1,4.96068,0,0,36,2,0.316318,2165,"2020-09-23 13:58:51.9718",7,"rat",2,FALSE,FALSE,FALSE,FALSE,12,12,36,0,0,"surebet",0,-0.364014733265218,"BotR",12,0
"5452",172241,"control",0,0,"control",0,"Left PPC","0","L","control",21298041,16,0.5,3,1,"BotR","BotL","surebet",0.354861,2.568,36,"win",3,1,3,48,0,0,4.85434,0,0,36,3,0.354861,2165,"2020-09-23 13:59:06.5960",7,"rat",2,FALSE,FALSE,FALSE,FALSE,12,60,36,0,0,"surebet",0,-0.249036606452157,"BotR",60,0
"5453",172241,"control",0,0,"control",0,"Left PPC","0","L","control",21298069,16,0.5,3,1,"BotR","BotL","surebet",0.345468,5.95583,36,"lose",4,1,4,48,0,1,7.47038,0,0,36,4,0.345468,2165,"2020-09-23 13:59:25.6167",7,"rat",2,FALSE,FALSE,FALSE,FALSE,12,60,36,0,0,"surebet",0,-0.275862750430259,"BotR",60,0
"5454",172241,"control",0,0,"control",0,"Left PPC","0","L","control",21298095,4,0.5,3,1,"BotR","BotL","surebet",0.326181,1.08511,36,"lose",5,1,5,48,0,1,6.93682,0,0,36,5,0.326181,2165,"2020-09-23 13:59:38.4707",7,"rat",2,FALSE,FALSE,FALSE,FALSE,12,-12,36,0,0,"surebet",0,-0.333310327940391,"BotR",-12,0
"5455",172241,"control",0,0,"control",0,"Left PPC","0","L","control",21298115,16,0.5,3,1,"BotR","BotL","lottery",0.478402,0.659498,192,"win",6,1,6,48,0,0,7.92085,0,0,192,6,0.478402,2165,"2020-09-23 13:59:54.4881",7,"rat",2,FALSE,FALSE,FALSE,FALSE,12,60,36,1,0,"surebet",0,0.0496886132733324,"BotR",60,1
"5456",172241,"control",0,0,"control",0,"Left PPC","0","L","control",21298135,32,0.5,3,1,"BotR","BotL","lottery",0.575668,0.581007,0,"lose",7,1,7,48,0,0,7.55625,0,0,0,7,0.575668,2165,"2020-09-23 14:00:09.3614",7,"rat",2,FALSE,FALSE,FALSE,FALSE,12,156,192,1,1,"lottery_win",1,0.234768335674711,"BotR",156,1
"5457",172241,"control",0,0,"control",0,"Left PPC","0","L","control",21298155,32,0.5,3,1,"BotR","BotL","lottery",0.632503,0.792555,384,"win",8,1,8,48,0,1,7.70678,0,0,384,8,0.632503,2165,"2020-09-23 14:00:25.6798",7,"rat",2,FALSE,FALSE,FALSE,FALSE,12,156,0,1,1,"lottery_lose",-1,0.328922193717073,"BotR",156,1
"5458",172241,"control",0,0,"control",0,"Left PPC","0","L","control",21298185,2,0.5,3,1,"BotR","BotL","surebet",0.413585,6.25151,36,"win",9,1,9,48,0,0,4.08286,0,0,36,9,0.413585,2165,"2020-09-23 14:00:43.2084",7,"rat",2,FALSE,FALSE,FALSE,FALSE,12,-24,384,0,1,"lottery_win",1,-0.0958997143443638,"BotR",-24,0
"5459",172241,"control",0,0,"control",0,"Left PPC","0","L","control",21298215,4,0.5,3,1,"BotR","BotL","surebet",0.632546,9.03652,36,"win",10,1,10,48,0,0,4.54723,0,0,36,10,0.632546,2165,"2020-09-23 14:01:04.0963",7,"rat",2,FALSE,FALSE,FALSE,FALSE,12,-12,36,0,0,"surebet",0,0.328990175273545,"BotR",-12,0
"5460",172241,"control",0,0,"control",0,"Left PPC","0","L","control",21298343,4,0.5,3,1,"BotR","BotL","surebet",0.292891,115.626,36,"win",11,1,11,48,0,0,5.59602,0,0,36,11,0.292891,2165,"2020-09-23 14:03:12.3580",7,"rat",2,FALSE,FALSE,FALSE,FALSE,12,-12,36,0,0,"surebet",0,-0.440962243805412,"BotR",-12,0
"5461",172241,"control",0,0,"control",0,"Left PPC","0","L","control",21298357,8,0.5,3,1,"BotR","BotL","surebet",0.310874,2.86026,36,"win",12,1,12,48,0,0,4.89975,0,0,36,12,0.310874,2165,"2020-09-23 14:03:27.1107",7,"rat",2,FALSE,FALSE,FALSE,FALSE,12,12,36,0,0,"surebet",0,-0.381375084564943,"BotR",12,0
"5462",172241,"control",0,0,"control",0,"Left PPC","0","L","control",21298369,2,0.5,3,1,"BotR","BotL","surebet",0.290122,0.962114,36,"win",13,1,13,48,0,0,7.48287,0,0,36,13,0.290122,2165,"2020-09-23 14:03:42.9855",7,"rat",2,FALSE,FALSE,FALSE,FALSE,12,-24,36,0,0,"surebet",0,-0.450461245785748,"BotR",-24,0
"5463",172241,"control",0,0,"control",0,"Left PPC","0","L","control",21298413,2,0.5,3,1,"BotR","BotL","surebet",0.293646,43.777,36,"lose",14,1,14,48,0,1,3.05924,0,0,36,14,0.293646,2165,"2020-09-23 14:04:37.5630",7,"rat",2,FALSE,FALSE,FALSE,FALSE,12,-24,36,0,0,"surebet",0,-0.438387809739042,"BotR",-24,0
"5464",172241,"control",0,0,"control",0,"Left PPC","0","L","control",21298509,0,0.5,3,1,"BotR","BotL","surebet",0.465926,0.592044,36,"win",16,1,16,48,0,1,3.68991,0,0,36,16,0.465926,2165,"2020-09-23 14:06:20.6239",7,"rat",2,FALSE,FALSE,FALSE,FALSE,12,-36,36,0,0,"surebet",0,0.0232640532762441,"BotR",-36,0
"5465",172241,"control",0,0,"control",0,"Left PPC","0","L","control",21298517,2,0.5,3,1,"BotR","BotL","surebet",0.280189,1.12276,36,"win",17,1,17,48,0,1,3.07119,0,0,36,17,0.280189,2165,"2020-09-23 14:06:31.9674",7,"rat",2,FALSE,FALSE,FALSE,FALSE,12,-24,36,0,0,"surebet",0,-0.485298394497144,"BotR",-24,0
"5466",172241,"control",0,0,"control",0,"Left PPC","0","L","control",21298575,16,0.5,3,1,"BotR","BotL","surebet",1.44744,0.353263,36,"win",20,1,20,48,0,0,3.66627,0,0,36,20,1.44744,2165,"2020-09-23 14:07:39.3085",7,"rat",2,FALSE,FALSE,FALSE,FALSE,12,60,36,0,0,"surebet",0,1.15678898785448,"BotR",60,0
"5467",172241,"control",0,0,"control",0,"Left PPC","0","L","control",21299145,32,0.5,3,1,"BotR","BotL","lottery",0.45464,100.43,0,"lose",22,1,24,48,0,1,7.87165,0,0,0,24,0.45464,2165,"2020-09-23 14:20:08.3336",7,"rat",2,FALSE,FALSE,FALSE,FALSE,12,156,0,1,9,"surebet",0,-0.00125687296749151,"BotR",156,1
"5468",172241,"control",0,0,"control",0,"Left PPC","0","L","control",21299159,32,0.5,3,1,"BotR","BotL","lottery",0.407643,0.938506,384,"win",23,1,25,48,0,0,7.8459,0,0,384,25,0.407643,2165,"2020-09-23 14:20:24.6045",7,"rat",2,FALSE,FALSE,FALSE,FALSE,12,156,0,1,1,"lottery_lose",-1,-0.11037097858815,"BotR",156,1
"5469",172241,"control",0,0,"control",0,"Left PPC","0","L","control",21299187,16,0.5,3,1,"BotR","BotL","surebet",0.292862,0.789307,36,"win",25,1,27,48,0,0,4.4158,0,0,36,27,0.292862,2165,"2020-09-23 14:20:55.3046",7,"rat",2,FALSE,FALSE,FALSE,FALSE,12,60,96,0,1,"lottery_win",1,-0.441061261650899,"BotR",60,0
"5470",172241,"control",0,0,"control",0,"Left PPC","0","L","control",21299207,8,0.5,3,1,"BotR","BotL","surebet",0.333508,1.35948,36,"lose",27,1,29,48,0,1,4.81244,0,0,36,29,0.333508,2165,"2020-09-23 14:21:22.3513",7,"rat",2,FALSE,FALSE,FALSE,FALSE,12,12,0,0,1,"lottery_lose",-1,-0.31109591688239,"BotR",12,0
"5471",172241,"control",0,0,"control",0,"Left PPC","0","L","control",21299223,0,0.5,3,1,"BotR","BotL","surebet",0.896695,0.435402,36,"lose",29,1,31,48,0,0,4.8385,0,0,36,31,0.896695,2165,"2020-09-23 14:21:48.1124",7,"rat",2,FALSE,FALSE,FALSE,FALSE,12,-36,0,0,1,"lottery_lose",-1,0.677953011985206,"BotR",-36,0
"5472",172241,"control",0,0,"control",0,"Left PPC","0","L","control",21299227,16,0.5,3,1,"BotR","BotL","surebet",0.28069,0.569861,36,"lose",30,1,32,48,0,0,3.98338,0,0,36,32,0.28069,2165,"2020-09-23 14:21:59.5325",7,"rat",2,FALSE,FALSE,FALSE,FALSE,12,60,36,0,0,"surebet",0,-0.483511912445772,"BotR",60,0
"5473",172241,"control",0,0,"control",0,"Left PPC","0","L","control",21299247,4,0.5,3,1,"BotR","BotL","surebet",0.25985,1.36828,36,"lose",32,1,34,48,0,0,5.85481,0,0,36,34,0.25985,2165,"2020-09-23 14:22:27.8040",7,"rat",2,FALSE,FALSE,FALSE,FALSE,12,-12,36,0,0,"surebet",0,-0.560658228501907,"BotR",-12,0
"5474",172241,"control",0,0,"control",0,"Left PPC","0","L","control",21299271,8,0.5,3,1,"BotR","BotL","lottery",0.535422,25.1055,0,"lose",34,1,36,48,0,0,3.49392,0,0,0,36,0.535422,2165,"2020-09-23 14:23:16.4334",7,"rat",2,FALSE,FALSE,FALSE,FALSE,12,12,0,1,1,"lottery_lose",-1,0.162292451058945,"BotR",12,1
"5475",172241,"control",0,0,"control",0,"Left PPC","0","L","control",21299359,32,0.5,3,1,"BotR","BotL","lottery",0.570579,115.129,384,"win",35,1,37,48,0,1,7.2528,0,0,384,37,0.570579,2165,"2020-09-23 14:25:26.5047",7,"rat",2,FALSE,FALSE,FALSE,FALSE,12,156,0,1,1,"lottery_lose",-1,0.225888864780903,"BotR",156,1
"5476",172241,"control",0,0,"control",0,"Left PPC","0","L","control",21299371,2,0.5,3,1,"BotR","BotL","surebet",0.439086,1.66398,36,"lose",36,1,38,48,0,1,7.93971,0,0,36,38,0.439086,2165,"2020-09-23 14:25:43.1556",7,"rat",2,FALSE,FALSE,FALSE,FALSE,12,-24,384,0,1,"lottery_win",1,-0.0360674762948315,"BotR",-24,0
"5477",172241,"control",0,0,"control",0,"Left PPC","0","L","control",21299391,32,0.5,3,1,"BotR","BotL","lottery",0.602121,0.757234,384,"win",38,1,40,48,0,1,6.98281,0,0,384,40,0.602121,2165,"2020-09-23 14:26:10.5572",7,"rat",2,FALSE,FALSE,FALSE,FALSE,12,156,36,1,0,"surebet",0,0.279695651833078,"BotR",156,1
"5478",172241,"control",0,0,"control",0,"Left PPC","0","L","control",21299401,0,0.5,3,1,"BotR","BotL","surebet",0.33834,9.98744,36,"win",39,1,41,48,0,0,3.17508,0,0,36,41,0.33834,2165,"2020-09-23 14:26:30.8475",7,"rat",2,FALSE,FALSE,FALSE,FALSE,12,-36,384,0,1,"lottery_win",1,-0.296711462909212,"BotR",-36,0
"5479",172241,"control",0,0,"control",0,"Left PPC","0","L","control",21299451,0,0.5,3,1,"BotR","BotL","surebet",0.367145,98.9425,36,"lose",40,1,42,48,0,0,3.01761,0,0,36,42,0.367145,2165,"2020-09-23 14:28:19.9757",7,"rat",2,FALSE,FALSE,FALSE,FALSE,12,-36,36,0,0,"surebet",0,-0.215005904563563,"BotR",-36,0
"5480",172241,"control",0,0,"control",0,"Left PPC","0","L","control",21299475,4,0.5,3,1,"BotR","BotL","surebet",0.356713,23.9862,36,"lose",42,1,44,48,0,1,4.32031,0,0,36,44,0.356713,2165,"2020-09-23 14:29:10.7710",7,"rat",2,FALSE,FALSE,FALSE,FALSE,12,-12,0,0,1,"lottery_lose",-1,-0.243831233063583,"BotR",-12,0
"5481",172241,"control",0,0,"control",0,"Left PPC","0","L","control",21299481,8,0.5,3,1,"BotR","BotL","surebet",0.391715,1.26133,36,"win",43,1,45,48,0,0,3.02228,0,0,36,45,0.391715,2165,"2020-09-23 14:29:22.2956",7,"rat",2,FALSE,FALSE,FALSE,FALSE,12,12,36,0,0,"surebet",0,-0.150228235404568,"BotR",12,0
"5482",172241,"control",0,0,"control",0,"Left PPC","0","L","control",21299527,8,0.5,3,1,"BotR","BotL","surebet",0.328863,121.04,36,"lose",44,1,46,48,0,1,4.63448,0,0,36,46,0.328863,2165,"2020-09-23 14:31:35.0360",7,"rat",2,FALSE,FALSE,FALSE,FALSE,12,12,36,0,0,"surebet",0,-0.325121519288971,"BotR",12,0
"5483",172241,"control",0,0,"control",0,"Left PPC","0","L","control",21299851,2,0.5,3,1,"BotR","BotL","surebet",1.27449,99.7635,36,"lose",45,1,49,48,0,1,6.48779,0,0,36,49,1.27449,2165,"2020-09-23 14:43:54.8336",7,"rat",2,FALSE,FALSE,FALSE,FALSE,12,-24,0,0,9,"surebet",0,1.02953860761483,"BotR",-24,0
"5484",172241,"control",0,0,"control",0,"Left PPC","0","L","control",21299871,0,0.5,3,1,"BotR","BotL","surebet",1.15875,54.6696,36,"win",46,1,50,48,0,1,4.13286,0,0,36,50,1.15875,2165,"2020-09-23 14:45:01.6801",7,"rat",2,FALSE,FALSE,FALSE,FALSE,12,-36,36,0,0,"surebet",0,0.934334346923707,"BotR",-36,0
"5485",172465,"Muscimol",0.3,1,"infusion",1,"Left PPC","0.3","L",NA,21321069,32,0.5,3,1,"BotR","BotL","surebet",0.336398,133.972,36,"win",2,1,2,48,2,1,6.9633,0,0,36,2,0.336398,2165,"2020-09-24 14:17:13.1086",7,"rat",2,FALSE,FALSE,FALSE,FALSE,12,156,36,0,0,"surebet",0,-0.302467787178449,"BotR",156,0
"5486",172465,"Muscimol",0.3,1,"infusion",1,"Left PPC","0.3","L",NA,21321097,0,0.5,3,1,"BotR","BotL","surebet",0.28923,8.66394,36,"win",3,1,3,48,0,1,7.18287,0,0,36,3,0.28923,2165,"2020-09-24 14:17:36.3426",7,"rat",2,FALSE,FALSE,FALSE,FALSE,12,-36,36,0,0,"surebet",0,-0.453540550611959,"BotR",-36,0
"5487",172465,"Muscimol",0.3,1,"infusion",1,"Left PPC","0.3","L",NA,21321147,8,0.5,3,1,"BotR","BotL","surebet",0.279623,29.2946,36,"lose",4,1,4,48,1,0,7.0513,0,0,36,4,0.279623,2165,"2020-09-24 14:18:17.4010",7,"rat",2,FALSE,FALSE,FALSE,FALSE,12,12,36,0,0,"surebet",0,-0.487320502607941,"BotR",12,0
"5488",172465,"Muscimol",0.3,1,"infusion",1,"Left PPC","0.3","L",NA,21321247,8,0.5,3,1,"BotR","BotL","surebet",0.362347,74.5833,36,"lose",5,1,5,48,0,1,5.00396,0,0,36,5,0.362347,2165,"2020-09-24 14:19:44.5126",7,"rat",2,FALSE,FALSE,FALSE,FALSE,12,12,36,0,0,"surebet",0,-0.228160453723322,"BotR",12,0
"5489",172465,"Muscimol",0.3,1,"infusion",1,"Left PPC","0.3","L",NA,21321285,8,0.5,3,1,"BotR","BotL","surebet",0.334076,1.12432,36,"lose",7,1,7,48,0,1,4.6094,0,0,36,7,0.334076,2165,"2020-09-24 14:20:15.8930",7,"rat",2,FALSE,FALSE,FALSE,FALSE,12,12,384,0,1,"lottery_win",1,-0.309394257953894,"BotR",12,0
"5490",172465,"Muscimol",0.3,1,"infusion",1,"Left PPC","0.3","L",NA,21321305,2,0.5,3,1,"BotR","BotL","surebet",0.314498,1.66131,36,"lose",8,1,8,48,0,1,5.5243,0,0,36,8,0.314498,2165,"2020-09-24 14:20:30.1398",7,"rat",2,FALSE,FALSE,FALSE,FALSE,12,-24,36,0,0,"surebet",0,-0.36978505313656,"BotR",-24,0
"5491",172465,"Muscimol",0.3,1,"infusion",1,"Left PPC","0.3","L",NA,21321321,16,0.5,3,1,"BotR","BotL","lottery",0.512973,2.08642,192,"win",9,1,9,48,1,1,3.35939,0,0,192,9,0.512973,2165,"2020-09-24 14:20:42.9960",7,"rat",2,FALSE,FALSE,FALSE,FALSE,12,60,36,1,0,"surebet",0,0.119460442250375,"BotR",60,1
"5492",172465,"Muscimol",0.3,1,"infusion",1,"Left PPC","0.3","L",NA,21321331,4,0.5,3,1,"BotR","BotL","surebet",0.303447,1.63631,36,"win",10,1,10,48,0,1,3.02949,0,0,36,10,0.303447,2165,"2020-09-24 14:20:54.7035",7,"rat",2,FALSE,FALSE,FALSE,FALSE,12,-12,192,0,1,"lottery_win",1,-0.405555804030827,"BotR",-12,0
