"","sessid","drug","volume","concentration","infusion","infusion_bino","region","dosage","infusion_side","fof_ppc","trialid","lottery_mag","lottery_prob","sb_mag","fixation_time","lottery_poke","surebet_poke","subj_choice","RT_choice","RT_fixation","reward_received","lottery_outcome","trial_in_block","block_number","trial_number","block_length","ex_fixation","ex_choice","ITI","ex_ITI","viol","reward","trialnum","RT","subjid","trialtime","individual","species_name","species","forced","forced_surebet","forced_lottery","is_side_choice","total_rew_multi","delta_ev","prev_reward","choice","prev_choice","prev_outcome_s","prev_outcome","log_RT","lottery_side","pro_right_delta_ev","choose_right"
"3108",189031,"control",0,0,"control",0,"Bilateral PPC","0","B","control",23198069,8,0.5,7.9,1,"BotL","BotR","surebet",0.560539,0.891863,63.2,"win",1,3,106,48,0,0,5.3753,0,0,63.2,106,0.560539,2160,"2020-12-10 15:25:52.1744",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-31.2,63.2,0,0,"surebet",0,-0.217822085226742,"BotL",31.2,1
"3109",189031,"control",0,0,"control",0,"Bilateral PPC","0","B","control",23198079,0,0.5,7.9,1,"BotL","BotR","lottery",0.571311,6.67383,0,"win",2,3,107,48,0,1,5.12776,0,0,0,107,0.571311,2160,"2020-12-10 15:26:11.4855",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-63.2,63.2,1,0,"surebet",0,-0.19878718617254,"BotL",63.2,0
"3110",189031,"control",0,0,"control",0,"Bilateral PPC","0","B","control",23198089,4,0.5,7.9,1,"BotL","BotR","surebet",1.73757,28.4437,63.2,"win",3,3,108,48,0,1,5.86561,0,0,63.2,108,1.73757,2160,"2020-12-10 15:26:52.6308",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-47.2,0,0,1,"lottery_lose",-1,0.913521958347382,"BotL",47.2,1
"3111",189031,"control",0,0,"control",0,"Bilateral PPC","0","B","control",23198171,16,0.5,7.9,1,"BotL","BotR","lottery",1.33828,277.268,128,"win",5,3,110,48,0,2,5.86625,0,0,128,110,1.33828,2160,"2020-12-10 15:31:57.6408",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,0.799999999999997,0,1,1,"lottery_lose",-1,0.65241958030848,"BotL",-0.799999999999997,0
"3112",189031,"control",0,0,"control",0,"Bilateral PPC","0","B","control",23198179,4,0.5,7.9,1,"BotL","BotR","surebet",0.665084,0.206237,63.2,"win",6,3,111,48,0,1,5.01408,0,0,63.2,111,0.665084,2160,"2020-12-10 15:32:08.2334",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-47.2,128,0,1,"lottery_win",1,-0.046807557581659,"BotL",47.2,1
"3113",189031,"control",0,0,"control",0,"Bilateral PPC","0","B","control",23198195,8,0.5,7.9,1,"BotL","BotR","lottery",0.448016,1.15743,0,"lose",8,3,113,48,0,1,5.47346,0,0,0,113,0.448016,2160,"2020-12-10 15:32:32.9597",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-31.2,64,1,1,"lottery_win",1,-0.44189195998686,"BotL",31.2,0
"3114",189031,"control",0,0,"control",0,"Bilateral PPC","0","B","control",23198209,8,0.5,7.9,1,"BotL","BotR","surebet",3.25369,2.18106,63.2,"lose",10,3,115,48,0,1,5.89597,0,0,63.2,115,3.25369,2160,"2020-12-10 15:33:04.3548",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-31.2,63.2,0,0,"surebet",0,1.5408241098277,"BotL",31.2,1
"3115",189031,"control",0,0,"control",0,"Bilateral PPC","0","B","control",23198225,16,0.5,7.9,1,"BotL","BotR","surebet",2.26333,1.37922,63.2,"lose",13,3,118,48,0,2,5.6774,0,0,63.2,118,2.26333,2160,"2020-12-10 15:34:21.2584",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,0.799999999999997,32,0,1,"lottery_win",1,1.17787155307968,"BotL",-0.799999999999997,1
"3116",189031,"control",0,0,"control",0,"Bilateral PPC","0","B","control",23198231,32,0.5,7.9,1,"BotL","BotR","lottery",1.87002,6.32388,0,"lose",14,3,119,48,0,1,5.9997,0,0,0,119,1.87002,2160,"2020-12-10 15:34:41.7205",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,64.8,63.2,1,0,"surebet",0,0.986983498928786,"BotL",-64.8,0
"3117",189031,"control",0,0,"control",0,"Bilateral PPC","0","B","control",23198235,2,0.5,7.9,1,"BotL","BotR","surebet",1.48544,1.08756,63.2,"win",15,3,120,48,0,0,5.16072,0,0,63.2,120,1.48544,2160,"2020-12-10 15:34:55.1061",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-55.2,0,0,1,"lottery_lose",-1,0.756745397596198,"BotL",55.2,1
"3118",189031,"control",0,0,"control",0,"Bilateral PPC","0","B","control",23198241,32,0.5,7.9,1,"BotL","BotR","lottery",0.697605,2.1248,0,"lose",16,3,121,48,0,0,5.58057,0,0,0,121,0.697605,2160,"2020-12-10 15:35:09.6656",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,64.8,63.2,1,0,"surebet",0,0.000932133950457335,"BotL",-64.8,0
"3119",189031,"control",0,0,"control",0,"Bilateral PPC","0","B","control",23198253,2,0.5,7.9,1,"BotL","BotR","surebet",0.829268,46.8909,63.2,"lose",18,3,123,48,0,1,5.67507,0,0,63.2,123,0.829268,2160,"2020-12-10 15:37:12.6402",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-55.2,0,0,1,"lottery_lose",-1,0.173822477902932,"BotL",55.2,1
"3120",189227,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23218143,4,0.5,1.9,1,"BotL","BotR","surebet",0.322484,14.4934,15.2,"lose",6,1,6,48,0,1,5.45819,0,0,15.2,6,0.322484,2160,"2020-12-11 13:46:08.5178",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,0.800000000000001,15.2,0,0,"surebet",0,-0.770667383447829,"BotL",-0.800000000000001,1
"3121",189227,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23218155,16,0.5,1.9,1,"BotL","BotR","surebet",0.858766,0.242188,15.2,"win",7,1,7,48,0,1,5.80238,1,0,15.2,7,0.858766,2160,"2020-12-11 13:46:22.0119",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,48.8,15.2,0,0,"surebet",0,0.20877556904534,"BotL",-48.8,1
"3122",189227,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23218177,2,0.5,1.9,1,"BotL","BotR","surebet",0.690634,1.71329,15.2,"win",9,1,9,48,0,0,5.11109,0,0,15.2,9,0.690634,2160,"2020-12-11 13:46:47.2928",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-7.2,15.2,0,0,"surebet",0,-0.00911088975440518,"BotL",7.2,1
"3123",189227,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23218223,16,0.5,1.9,1,"BotL","BotR","lottery",0.512886,44.0038,0,"lose",10,1,10,48,0,0,5.04989,1,0,0,10,0.512886,2160,"2020-12-11 13:47:43.9352",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,48.8,15.2,1,0,"surebet",0,-0.306667307796289,"BotL",-48.8,0
"3124",189227,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23218237,4,0.5,1.9,1,"BotL","BotR","surebet",0.453883,1.05055,15.2,"lose",11,1,11,48,0,1,5.64421,0,0,15.2,11,0.453883,2160,"2020-12-11 13:47:56.0183",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,0.800000000000001,0,0,1,"lottery_lose",-1,-0.428881450472308,"BotL",-0.800000000000001,1
"3125",189227,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23218265,8,0.5,1.9,1,"BotL","BotR","surebet",0.880607,0.602747,15.2,"win",13,1,13,48,0,2,5.18131,0,0,15.2,13,0.880607,2160,"2020-12-11 13:48:19.3580",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,16.8,15.2,0,0,"surebet",0,0.233890536365836,"BotL",-16.8,1
"3126",189227,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23218327,2,0.5,1.9,1,"BotL","BotR","surebet",0.446036,4.44716,15.2,"win",15,1,15,48,0,1,5.7443,0,0,15.2,15,0.446036,2160,"2020-12-11 13:49:37.0322",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-7.2,15.2,0,0,"surebet",0,-0.446321239798447,"BotL",7.2,1
"3127",189227,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23218351,8,0.5,1.9,1,"BotL","BotR","surebet",0.467464,8.69279,15.2,"lose",16,1,16,48,0,0,5.62694,0,0,15.2,16,0.467464,2160,"2020-12-11 13:49:56.3515",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,16.8,15.2,0,0,"surebet",0,-0.399398565633735,"BotL",-16.8,1
"3128",189227,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23218369,32,0.5,1.9,1,"BotL","BotR","lottery",0.783064,0.202728,0,"lose",17,1,17,48,0,1,5.06676,0,0,0,17,0.783064,2160,"2020-12-11 13:50:08.5629",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,112.8,15.2,1,0,"surebet",0,0.116493523510028,"BotL",-112.8,0
"3129",189227,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23218385,8,0.5,1.9,1,"BotL","BotR","lottery",0.663235,0.666076,0,"lose",18,1,18,48,0,1,5.38984,0,0,0,18,0.663235,2160,"2020-12-11 13:50:22.0447",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,16.8,0,1,1,"lottery_lose",-1,-0.0495915291942347,"BotL",-16.8,0
"3130",189227,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23218411,4,0.5,1.9,1,"BotL","BotR","surebet",0.494834,14.4,15.2,"lose",19,1,19,48,0,1,5.05666,0,0,15.2,19,0.494834,2160,"2020-12-11 13:50:47.3405",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,0.800000000000001,0,0,1,"lottery_lose",-1,-0.342498553260054,"BotL",-0.800000000000001,1
"3131",189227,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23218429,0,0.5,1.9,1,"BotL","BotR","surebet",0.435262,0.697383,15.2,"lose",20,1,20,48,0,0,5.86694,0,0,15.2,20,0.435262,2160,"2020-12-11 13:50:59.2829",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-15.2,15.2,0,0,"surebet",0,-0.470772757419715,"BotL",15.2,1
"3132",189227,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23218443,8,0.5,1.9,1,"BotL","BotR","surebet",0.409976,1.1216,15.2,"lose",21,1,21,48,0,1,5.50536,0,0,15.2,21,0.409976,2160,"2020-12-11 13:51:11.2406",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,16.8,15.2,0,0,"surebet",0,-0.530622284650164,"BotL",-16.8,1
"3133",189227,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23218467,0,0.5,1.9,1,"BotL","BotR","surebet",0.732478,2.05348,15.2,"lose",22,1,22,48,0,1,5.43396,0,0,15.2,22,0.732478,2160,"2020-12-11 13:51:24.7022",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-15.2,15.2,0,0,"surebet",0,0.0497124002606766,"BotL",15.2,1
"3134",189227,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23218493,8,0.5,1.9,1,"BotL","BotR","surebet",0.69929,13.8793,15.2,"win",23,1,23,48,0,1,5.41613,0,0,15.2,23,0.69929,2160,"2020-12-11 13:51:49.8704",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,16.8,15.2,0,0,"surebet",0,0.00334462854345545,"BotL",-16.8,1
"3135",189227,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23218515,16,0.5,1.9,1,"BotL","BotR","lottery",0.546727,8.77255,128,"win",24,1,24,48,0,0,5.4092,0,0,128,24,0.546727,2160,"2020-12-11 13:52:10.5907",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,48.8,15.2,1,0,"surebet",0,-0.242771314135889,"BotL",-48.8,0
"3136",189227,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23218527,0,0.5,1.9,1,"BotL","BotR","surebet",0.465902,0.203292,15.2,"win",25,1,25,48,0,0,5.23882,1,0,15.2,25,0.465902,2160,"2020-12-11 13:52:24.5937",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-15.2,128,0,1,"lottery_win",1,-0.402745594469594,"BotL",15.2,1
"3137",189227,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23218829,4,0.5,1.9,1,"BotL","BotR","lottery",0.643676,253.244,0,"lose",26,1,26,48,0,0,5.34778,0,0,0,26,0.643676,2160,"2020-12-11 13:56:50.6147",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,0.800000000000001,15.2,1,0,"surebet",0,-0.079525412135609,"BotL",-0.800000000000001,0
"3138",189227,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23218969,32,0.5,1.9,1,"BotL","BotR","lottery",0.457842,34.8969,256,"win",28,1,28,48,0,0,5.1005,0,0,256,28,0.457842,2160,"2020-12-11 13:58:41.9257",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,112.8,15.2,1,0,"surebet",0,-0.420196759620229,"BotL",-112.8,0
"3139",189227,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23218993,32,0.5,1.9,1,"BotL","BotR","lottery",0.639287,4.72943,0,"lose",29,1,29,48,0,1,5.43719,0,0,0,29,0.639287,2160,"2020-12-11 13:58:58.8845",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,112.8,256,1,1,"lottery_win",1,-0.0863674132250148,"BotL",-112.8,0
"3140",189227,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23219009,32,0.5,1.9,1,"BotL","BotR","lottery",0.481213,1.91992,0,"lose",30,1,30,48,0,0,5.01025,0,0,0,30,0.481213,2160,"2020-12-11 13:59:12.6867",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,112.8,0,1,1,"lottery_lose",-1,-0.370410906520367,"BotL",-112.8,0
"3141",189227,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23219025,16,0.5,1.9,1,"BotL","BotR","lottery",0.655768,0.831349,128,"win",31,1,31,48,0,1,5.64119,0,0,128,31,0.655768,2160,"2020-12-11 13:59:25.5345",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,48.8,0,1,1,"lottery_lose",-1,-0.0609138381942443,"BotL",-48.8,0
"3142",189227,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23219129,32,0.5,1.9,1,"BotL","BotR","lottery",0.727009,62.7375,256,"win",33,1,33,48,0,1,5.46123,0,0,256,33,0.727009,2160,"2020-12-11 14:00:54.6294",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,112.8,0,1,1,"lottery_lose",-1,0.0422179510494388,"BotL",-112.8,0
"3143",189227,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23219145,8,0.5,1.9,1,"BotL","BotR","surebet",0.809246,1.77354,15.2,"lose",34,1,34,48,0,2,5.79569,0,0,15.2,34,0.809246,2160,"2020-12-11 14:01:07.8189",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,16.8,256,0,1,"lottery_win",1,0.149382043896002,"BotL",-16.8,1
"3144",189227,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23219205,0,0.5,1.9,1,"BotL","BotR","surebet",0.424394,26.2067,15.2,"win",37,1,37,48,0,1,5.31086,0,0,15.2,37,0.424394,2160,"2020-12-11 14:02:11.2418",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-15.2,0,0,1,"lottery_lose",-1,-0.49605863701596,"BotL",15.2,1
"3145",189227,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23220045,0,0.5,1.9,1,"BotL","BotR","surebet",1.17639,245.82,15.2,"lose",39,1,41,48,0,1,5.3636,0,0,15.2,41,1.17639,2160,"2020-12-11 14:17:11.5913",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-15.2,0,0,9,"surebet",0,0.52348480008386,"BotL",15.2,1
"3146",189227,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23220061,16,0.5,1.9,1,"BotL","BotR","lottery",0.643813,3.64661,128,"win",40,1,42,48,0,0,5.80345,0,0,128,42,0.643813,2160,"2020-12-11 14:17:27.4261",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,48.8,15.2,1,0,"surebet",0,-0.07931259478258,"BotL",-48.8,0
"3147",189227,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23220109,2,0.5,1.9,1,"BotL","BotR","lottery",0.667537,36.3285,0,"lose",42,1,44,48,0,0,5.33724,0,0,0,44,0.667537,2160,"2020-12-11 14:18:32.7859",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-7.2,15.2,1,0,"surebet",0,-0.0431260866000293,"BotL",7.2,0
"3148",189227,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23220133,2,0.5,1.9,1,"BotL","BotR","surebet",0.732595,17.6533,15.2,"lose",43,1,45,48,0,1,5.19814,0,0,15.2,45,0.732595,2160,"2020-12-11 14:19:02.8793",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-7.2,0,0,1,"lottery_lose",-1,0.0498721192647792,"BotL",7.2,1
"3149",189227,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23220139,0,0.5,1.9,1,"BotL","BotR","surebet",0.600736,1.71252,15.2,"lose",44,1,46,48,0,0,5.05384,0,0,15.2,46,0.600736,2160,"2020-12-11 14:19:15.4580",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-15.2,15.2,0,0,"surebet",0,-0.148565335907868,"BotL",15.2,1
"3150",189227,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23220171,4,0.5,1.9,1,"BotL","BotR","surebet",0.437598,1.24435,15.2,"win",47,1,49,48,0,1,5.06819,0,0,15.2,49,0.437598,2160,"2020-12-11 14:19:59.5101",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,0.800000000000001,0,0,1,"lottery_lose",-1,-0.465420225336404,"BotL",-0.800000000000001,1
"3151",189227,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23220181,16,0.5,1.9,1,"BotL","BotR","lottery",0.821602,1.01623,128,"win",48,1,50,48,0,0,5.62158,0,0,128,50,0.821602,2160,"2020-12-11 14:20:12.4373",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,48.8,15.2,1,0,"surebet",0,0.164535186836153,"BotL",-48.8,0
"3152",189227,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23220189,4,0.5,1.9,1,"BotL","BotR","surebet",0.56067,1.59203,15.2,"win",1,2,51,48,0,0,5.63368,0,0,15.2,51,0.56067,2160,"2020-12-11 14:20:25.3646",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,0.800000000000001,128,0,1,"lottery_win",1,-0.217588408899498,"BotL",-0.800000000000001,1
"3153",189227,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23220201,32,0.5,1.9,1,"BotL","BotR","lottery",0.68285,1.61177,0,"lose",2,2,52,48,0,0,5.83865,0,0,0,52,0.68285,2160,"2020-12-11 14:20:39.6569",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,112.8,15.2,1,0,"surebet",0,-0.0204456899253859,"BotL",-112.8,0
"3154",189227,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23220451,16,0.5,1.9,1,"BotL","BotR","lottery",1.35835,0.581185,0,"lose",4,2,55,48,0,0,5.25472,0,0,0,55,1.35835,2160,"2020-12-11 14:28:00.1640",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,48.8,256,1,1,"lottery_win",1,0.667305100820409,"BotL",-48.8,0
"3155",189227,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23220463,2,0.5,1.9,1,"BotL","BotR","surebet",0.532144,0.599371,15.2,"lose",5,2,56,48,0,0,5.88097,1,0,15.2,56,0.532144,2160,"2020-12-11 14:28:14.1789",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-7.2,0,0,1,"lottery_lose",-1,-0.269806776642772,"BotL",7.2,1
"3156",189227,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23220483,4,0.5,1.9,1,"BotL","BotR","surebet",1.19302,2.74795,15.2,"win",6,2,57,48,0,1,5.8813,0,0,15.2,57,1.19302,2160,"2020-12-11 14:28:31.6467",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,0.800000000000001,15.2,0,0,"surebet",0,0.537522280366921,"BotL",-0.800000000000001,1
"3157",189227,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23220551,0,0.5,1.9,1,"BotL","BotR","surebet",1.62344,62.0233,15.2,"lose",7,2,58,48,0,2,5.85698,0,0,15.2,58,1.62344,2160,"2020-12-11 14:30:32.5978",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-15.2,15.2,0,0,"surebet",0,0.845581727618894,"BotL",15.2,1
"3158",189227,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23220595,32,0.5,1.9,1,"BotL","BotR","lottery",0.493242,1.50118,256,"win",10,2,61,48,0,0,5.11983,0,0,256,61,0.493242,2160,"2020-12-11 14:31:22.2247",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,112.8,15.2,1,0,"surebet",0,-0.345720980234528,"BotL",-112.8,0
"3159",189227,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23220605,8,0.5,1.9,1,"BotL","BotR","surebet",0.883302,7.53746,15.2,"lose",11,2,62,48,0,0,5.41863,0,0,15.2,62,0.883302,2160,"2020-12-11 14:31:40.4610",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,16.8,256,0,1,"lottery_win",1,0.23694625193509,"BotL",-16.8,1
"3160",189227,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23220615,32,0.5,1.9,1,"BotL","BotR","lottery",0.523873,2.41514,0,"lose",12,2,63,48,0,0,5.10103,0,0,0,63,0.523873,2160,"2020-12-11 14:31:54.6774",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,112.8,15.2,1,0,"surebet",0,-0.285471617516476,"BotL",-112.8,0
"3161",189227,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23220637,4,0.5,1.9,1,"BotL","BotR","surebet",0.727579,23.0077,15.2,"win",14,2,65,48,0,2,5.95152,0,0,15.2,65,0.727579,2160,"2020-12-11 14:32:42.2525",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,0.800000000000001,16,0,1,"lottery_win",1,0.0430016781655374,"BotL",-0.800000000000001,1
"3162",189227,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23221131,0,0.5,1.9,1,"BotL","BotR","surebet",2.10455,296.763,15.2,"win",16,2,69,48,0,2,5.78606,0,0,15.2,69,2.10455,2160,"2020-12-11 14:48:30.2815",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-15.2,0,0,9,"surebet",0,1.10513604049107,"BotL",15.2,1
"3163",189227,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23221157,2,0.5,1.9,1,"BotL","BotR","surebet",1.57783,13.2025,15.2,"lose",17,2,70,48,0,4,5.35851,0,0,15.2,70,1.57783,2160,"2020-12-11 14:49:29.5555",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-7.2,15.2,0,0,"surebet",0,0.817084858247117,"BotL",7.2,1
"3164",189227,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23221271,0,0.5,1.9,1,"BotL","BotR","surebet",0.513418,1.79129,15.2,"lose",19,2,72,48,0,1,5.41021,1,0,15.2,72,0.513418,2160,"2020-12-11 14:53:01.6508",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-15.2,15.2,0,0,"surebet",0,-0.305630577845611,"BotL",15.2,1
"3165",189227,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23221325,8,0.5,1.9,1,"BotL","BotR","surebet",0.626116,102.696,15.2,"lose",20,2,73,48,0,0,5.86982,0,0,15.2,73,0.626116,2160,"2020-12-11 14:54:56.0012",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,16.8,15.2,0,0,"surebet",0,-0.107185248601919,"BotL",-16.8,1
"3166",189227,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23221339,16,0.5,1.9,1,"BotL","BotR","lottery",0.457975,1.69826,128,"win",22,2,75,48,0,0,5.76924,0,0,128,75,0.457975,2160,"2020-12-11 14:55:23.9355",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,48.8,32,1,1,"lottery_win",1,-0.419906308578296,"BotL",-48.8,0
"3167",189227,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23221347,4,0.5,1.9,1,"BotL","BotR","surebet",0.783829,0.332129,15.2,"lose",23,2,76,48,0,0,5.64606,0,0,15.2,76,0.783829,2160,"2020-12-11 14:55:36.4120",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,0.800000000000001,128,0,1,"lottery_win",1,0.117469978265756,"BotL",-0.800000000000001,1
"3168",189227,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23221377,2,0.5,1.9,1,"BotL","BotR","lottery",0.557193,41.1855,0,"lose",24,2,77,48,0,0,5.46987,0,0,0,77,0.557193,2160,"2020-12-11 14:56:29.7763",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-7.2,15.2,1,0,"surebet",0,-0.223809227037152,"BotL",7.2,0
"3169",189227,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23221389,4,0.5,1.9,1,"BotL","BotR","lottery",0.626158,4.03685,32,"win",25,2,78,48,0,0,5.88512,0,0,32,78,0.626158,2160,"2020-12-11 14:56:45.4555",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,0.800000000000001,0,1,1,"lottery_lose",-1,-0.10711817063014,"BotL",-0.800000000000001,0
"3170",189227,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23221393,16,0.5,1.9,1,"BotL","BotR","lottery",0.568386,1.50391,0,"lose",26,2,79,48,0,0,5.66807,0,0,0,79,0.568386,2160,"2020-12-11 14:56:59.3487",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,48.8,32,1,1,"lottery_win",1,-0.203920140672083,"BotL",-48.8,0
"3171",189227,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23221405,32,0.5,1.9,1,"BotL","BotR","lottery",0.522355,2.58582,0,"lose",27,2,80,48,0,0,5.80543,0,0,0,80,0.522355,2160,"2020-12-11 14:57:14.4186",5,"rat",2,FALSE,FALSE,FALSE,FALSE,8,112.8,0,1,1,"lottery_lose",-1,-0.288373472686146,"BotL",-112.8,0
